cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,CompanyType_MX,,,,int32,CdmDataFormat.INT32,False,,False,,,,,cost_management,aco_journal_name_entity,company_type_mx,,,,INT,INTEGER,INT64,Int32,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,ConversionDate,Conversion date,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,cost_management,aco_journal_name_entity,conversion_date,,,,,,,,category:measurement|subcategory:date|role:dimension
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,CoRegNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,co_reg_num,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,Curp_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,curp_mx,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,DataArea,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,data_area,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,DBA,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,dba,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,DVRid,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,dv_rid,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,EnterpriseCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,enterprise_code,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,FICreditorID_DK,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,fi_creditor_id_dk,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,FileNumber_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,file_number_sa,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,FiscalCode_IT,Fiscal code,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,fiscal_code_it,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,ForeignEntityIndicator,,,,int32,CdmDataFormat.INT32,False,,False,,,,,cost_management,aco_journal_name_entity,foreign_entity_indicator,,,,INT,INTEGER,INT64,Int32,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,Giro,Giro account,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,giro,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,GiroContract,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,giro_contract,,,,STRING,VARCHAR,STRING,object,
CostManagement,local:/core/operationsCommon/Entities/SupplyChain/CostManagement/CostManagement.1.2.manifest.cdm.json,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,ACOJournalNameEntity,GiroContractAccount,,,,string,CdmDataFormat.STRING,False,,False,,,,,cost_management,aco_journal_name_entity,giro_contract_account,,,,STRING,VARCHAR,STRING,object,
