cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,Accountant_LT,Chief accountant,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,accountant_lt,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,AccountingPersonnel_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,accounting_personnel_jp,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,AccountOfficeRefNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,account_office_ref_num,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,ActivityCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,activity_code,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,AddrFormat,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,addr_format,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,BranchId,,,,string,CdmDataFormat.STRING,False,,True,RetailBankingCoreDataModel,Branch,id,local:/FinancialServices/RetailBankingCoreDataModel/RetailBankingCoreDataModel.manifest.cdm.json,cash_management,retail_pos_batch2_entity,branch_id,retail_banking_core_data_model,branch,id,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,BusinessActivity_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,business_activity_sa,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,BusinessActivityDesc_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,business_activity_desc_sa,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,BusinessNumber_CA,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,business_number_ca,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,CNAE_BR,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,cnae_br,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,CombinedFedStateFiler,Combined federal/state filer,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,combined_fed_state_filer,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,CompanyRegComFR,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,company_reg_com_fr,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,CompanyRepresentative_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,company_representative_jp,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,CompanyType_MX,,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,company_type_mx,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,ConversionDate,Conversion date,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,cash_management,retail_pos_batch2_entity,conversion_date,,,,,,,,category:measurement|subcategory:date|role:dimension
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,CoRegNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,co_reg_num,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,Curp_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,curp_mx,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,DataArea,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,data_area,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,DBA,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,dba,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,DVRid,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,dv_rid,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,EnterpriseCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,enterprise_code,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,FICreditorID_DK,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,fi_creditor_id_dk,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,FileNumber_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,file_number_sa,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,FiscalCode_IT,Fiscal code,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,fiscal_code_it,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,ForeignEntityIndicator,,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,foreign_entity_indicator,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,Giro,Giro account,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,giro,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,GiroContract,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,giro_contract,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,GiroContractAccount,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,giro_contract_account,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,Head_LT,Head of the company,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,head_lt,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,ImportVATNum,VAT exempt number import,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,import_vat_num,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,ImportVATNumBranchId,Branch number extension import,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,import_vat_num_branch_id,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,IntrastatCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,intrastat_code,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,IsConsolidationCompany,Use for financial consolidation process,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,is_consolidation_company,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,IsEliminationCompany,Use for financial elimination process,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,is_elimination_company,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,IssuingSignature,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,issuing_signature,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,Key,,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,key,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,LastFilingIndicator,,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,last_filing_indicator,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,LegalFormFR,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,legal_form_fr,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,LegalNature_IT,,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,legal_nature_it,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,LegalRepresentativeCurp_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,legal_representative_curp_mx,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,LegalRepresentativeName_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,legal_representative_name_mx,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,LegalRepresentativeRfc_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,legal_representative_rfc_mx,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,NameControl,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,name_control,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,OrgId,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,org_id,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,PaymRoutingDNB,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,paym_routing_dnb,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,PaymTraderNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,paym_trader_number,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,PlanningCompany,Planning company,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,planning_company,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,PrintINNKPPInAddress_RU,,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,print_innkpp_in_address_ru,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,RAlienCorpCountry,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,r_alien_corp_country,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,RAlienCorpName,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,r_alien_corp_name,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,RegNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,reg_num,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,Resident_W,Resident,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,resident_w,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,Rfc_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,rfc_mx,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,RFullName,Full name,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,r_full_name,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,SiaCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,sia_code,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,SoftwareIdentificationCode_CA,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,software_identification_code_ca,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,StateInscription_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,state_inscription_mx,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,Tax1099RegNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,tax1099_reg_num,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,TaxRepresentative,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,tax_representative,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,TCC,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,tcc,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,TemplateFolder_W,Report folder,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,template_folder_w,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,UPSNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,ups_num,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,validate1099OnEntry,Validate Tax 1099 data formats,,,int32,CdmDataFormat.INT32,False,,False,,,,,cash_management,retail_pos_batch2_entity,validate1099_on_entry,,,,INT,INTEGER,INT64,Int32,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,VATNum,VAT exempt number export,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,vat_num,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,VATNumBranchId,Branch number extension export,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,vat_num_branch_id,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,BusinessCommencedDate_JP,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,cash_management,retail_pos_batch2_entity,business_commenced_date_jp,,,,,,,,category:measurement|subcategory:date|role:dimension
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,BusinessInitialCapital_JP,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,cash_management,retail_pos_batch2_entity,business_initial_capital_jp,,,,NUMERIC,DECIMAL,NUMERIC,float64,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,BusinessItem_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,business_item_jp,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,CertifiedTaxAccountant_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,certified_tax_accountant_jp,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,CUC_IT,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,cuc_it,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,FSS_RU,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,fss_ru,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,FSSAccount_RU,Territorial authority of the insurer,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,fss_account_ru,,,,STRING,VARCHAR,STRING,object,
CashManagement,local:/core/operationsCommon/Entities/Commerce/CashManagement/CashManagement.1.1.manifest.cdm.json,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,RetailPosBatch2Entity,LegalRepresentative_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,cash_management,retail_pos_batch2_entity,legal_representative_jp,,,,STRING,VARCHAR,STRING,object,
