cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,owningBusinessUnit,Owning Business Unit,Unique identifier for the business unit that owns the record,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,scheduling,actual,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,owningUser,Owning User,Unique identifier for the user that owns the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,scheduling,actual,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,scheduling,actual,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,actual,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,actual,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,versionNumber,Version number,Version number of the SLA.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,scheduling,actual,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,actualId,Actual,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,scheduling,actual,actual_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,stateCode,Project Task Status,Shows the status of the project team.,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,actual,state_code,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,stateCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,actual,state_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,statusCode,Status Reason,Reason for the status of the Project Team,,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,actual,status_code,,,,INT,INTEGER,INT64,Int32,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,statusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,actual,status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,description,Description,Enter a description of the project task.,,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,actual,description,,,,STRING,VARCHAR,STRING,object,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,accountCustomer,Customer ID,Select the customer.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,scheduling,actual,account_customer,cloudfor_sustainability_shared_data_model,account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,accountId,Account,Shows the parent account related to the record. This information is used to link the sales order to the account selected in the Customer field for reporting and analytics.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,scheduling,actual,account_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,accountCategoryCode,Category,Select a category to indicate whether the customer account is standard or preferred.,,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,actual,account_category_code,,,,INT,INTEGER,INT64,Int32,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,accountCategoryCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,actual,account_category_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,customerSizeCode,Customer Size,Select the size of the contact's company for segmentation and reporting purposes.,,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,actual,customer_size_code,,,,INT,INTEGER,INT64,Int32,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,customerSizeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,actual,customer_size_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,preferredContactMethodCode,Preferred Method of Contact,Select the preferred method of contact.,,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,actual,preferred_contact_method_code,,,,INT,INTEGER,INT64,Int32,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,preferredContactMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,actual,preferred_contact_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,customerTypeCode,Relationship Type,"Type of person’s relationship with the bank. This field must be set by the system through different processes such as customer enrollment, data migration, or complaints and opportunity capture.",,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,actual,customer_type_code,,,,INT,INTEGER,INT64,Int32,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,customerTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,actual,customer_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,accountRatingCode,Account Rating,Select a rating to indicate the value of the customer account.,,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,actual,account_rating_code,,,,INT,INTEGER,INT64,Int32,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,accountRatingCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,actual,account_rating_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,industryCode,Industry,Select the account's primary industry for use in marketing segmentation and demographic analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,scheduling,actual,industry_code,,,,INT,INTEGER,INT64,Int32,
scheduling,local:/core/applicationCommon/foundationCommon/crmCommon/projectCommon/scheduling/scheduling.1.4.manifest.cdm.json,Actual.1.4.cdm.json/Actual,Actual,industryCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,scheduling,actual,industry_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
