cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,SystemBlocked,Locked by system,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,system_blocked,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,TaxObligationCompany,,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,tax_obligation_company,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,VoucherAllocatedAtPosting,,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,voucher_allocated_at_posting,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,WorkflowApprovalStatus,,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,workflow_approval_status,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,IsLedgerDimensionNameUpdated,,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,is_ledger_dimension_name_updated,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,ReportingCurrencyExchRate,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,worksheet_header,ledger_journal_table,reporting_currency_exch_rate,,,,NUMERIC,DECIMAL,NUMERIC,float64,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,ReportingCurrencyExchRateSecondary,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,worksheet_header,ledger_journal_table,reporting_currency_exch_rate_secondary,,,,NUMERIC,DECIMAL,NUMERIC,float64,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,ReportingCurrencyFixedExchRate,,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet_header,ledger_journal_table,reporting_currency_fixed_exch_rate,,,,INT,INTEGER,INT64,Int32,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,JournalTotalCreditReportingCurrency,Credit total - Reporting currency,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,worksheet_header,ledger_journal_table,journal_total_credit_reporting_currency,,,,NUMERIC,DECIMAL,NUMERIC,float64,
WorksheetHeader,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/WorksheetHeader/WorksheetHeader.1.2.manifest.cdm.json,LedgerJournalTable.1.2.cdm.json/LedgerJournalTable,LedgerJournalTable,JournalTotalDebitReportingCurrency,Debit total - Reporting currency,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,worksheet_header,ledger_journal_table,journal_total_debit_reporting_currency,,,,NUMERIC,DECIMAL,NUMERIC,float64,
