cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManAccountStatusId,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,cred_man_account_status_id,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManEligibleCreditMax,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,main,cust_table,cred_man_eligible_credit_max,,,,NUMERIC,DECIMAL,NUMERIC,float64,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManBusinessStarted,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,main,cust_table,cred_man_business_started,,,,,,,,category:measurement|subcategory:date|role:dimension
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManTitleHeld,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,cred_man_title_held,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManCustCreditMaxAlt,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,main,cust_table,cred_man_cust_credit_max_alt,,,,NUMERIC,DECIMAL,NUMERIC,float64,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManEligibleCreditLimitCurrency,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,cred_man_eligible_credit_limit_currency,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManCustomerSince,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,main,cust_table,cred_man_customer_since,,,,,,,,category:measurement|subcategory:date|role:dimension
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManWithAgency,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,cred_man_with_agency,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManStatusReasonId,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,cred_man_status_reason_id,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManCollectionGroupId,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,cred_man_collection_group_id,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManCreditLimitExpiryDate,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,main,cust_table,cred_man_credit_limit_expiry_date,,,,,,,,category:measurement|subcategory:date|role:dimension
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManCreditLimitDate,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,main,cust_table,cred_man_credit_limit_date,,,,,,,,category:measurement|subcategory:date|role:dimension
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManLastReviewDate,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,main,cust_table,cred_man_last_review_date,,,,,,,,category:measurement|subcategory:date|role:dimension
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManNextSchedReviewDate,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,main,cust_table,cred_man_next_sched_review_date,,,,,,,,category:measurement|subcategory:date|role:dimension
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,CredManCustUnlimitedCredit,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,cred_man_cust_unlimited_credit,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,RevRecDisableIntercompany,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,rev_rec_disable_intercompany,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,DataAreaId,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,data_area_id,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,AccountID,,,,string,CdmDataFormat.STRING,False,,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,main,cust_table,account_id,cloudfor_sustainability_shared_data_model,account,id,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,BankAccountType,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,bank_account_type,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,BankCIN,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,bank_cin,,,,STRING,VARCHAR,STRING,object,
