cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,recurrenceExpansionJobBatchSize,Recurrence Expansion On Demand Job Batch Size,Specifies the value for number of instances created in on demand job in one shot.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,recurrence_expansion_job_batch_size,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,recurrenceExpansionJobBatchInterval,Recurrence Expansion Job Batch Interval,Specifies the interval (in seconds) for pausing expansion job.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,recurrence_expansion_job_batch_interval,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,fiscalPeriodType,Fiscal Period Type,Type of fiscal period used throughout Microsoft CRM.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,fiscal_period_type,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,fiscalCalendarStart,Fiscal Calendar Start,Start date for the fiscal period that is to be used throughout Microsoft CRM.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,administration_device,device_component_production_specification,fiscal_calendar_start,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,dateFormatCode,Date Format Code,Information about how the date is displayed throughout Microsoft CRM.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,date_format_code,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,dateFormatCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,date_format_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,timeFormatCode,Time Format Code,Information that specifies how the time is displayed throughout Microsoft CRM.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,time_format_code,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,timeFormatCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,time_format_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,currencySymbol,Currency Symbol,Symbol used for currency throughout Microsoft Dynamics 365.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,currency_symbol,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,weekStartDayCode,Week Start Day Code,Designated first day of the week throughout Microsoft Dynamics 365.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,week_start_day_code,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,weekStartDayCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,week_start_day_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,dateSeparator,Date Separator,"Character used to separate the month, the day, and the year in dates throughout Microsoft Dynamics 365.",,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,date_separator,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,fullNameConventionCode,Full Name Display Order,Order in which names are to be displayed throughout Microsoft CRM.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,full_name_convention_code,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,fullNameConventionCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,full_name_convention_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,negativeFormatCode,Negative Format,Information that specifies how negative numbers are displayed throughout Microsoft CRM.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,negative_format_code,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,negativeFormatCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,negative_format_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,numberFormat,Number Format,Specification of how numbers are displayed throughout Microsoft CRM.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,number_format,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,kbPrefix,Article Prefix,Prefix to use for all articles in Microsoft Dynamics 365.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,kb_prefix,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,currentKbNumber,Current Article Number,First article number to use. Deprecated. Use SetAutoNumberSeed message.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,current_kb_number,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,casePrefix,Case Prefix,Prefix to use for all cases throughout Microsoft Dynamics 365.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,case_prefix,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,currentCaseNumber,Current Case Number,First case number to use. Deprecated. Use SetAutoNumberSeed message.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,current_case_number,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,contractPrefix,Contract Prefix,Prefix to use for all contracts throughout Microsoft Dynamics 365.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,contract_prefix,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,currentContractNumber,Current Contract Number,First contract number to use. Deprecated. Use SetAutoNumberSeed message.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,current_contract_number,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,quotePrefix,Quote Prefix,Prefix to use for all quotes throughout Microsoft Dynamics 365.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,quote_prefix,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,currentQuoteNumber,Current Quote Number,First quote number to use. Deprecated. Use SetAutoNumberSeed message.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,current_quote_number,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,orderPrefix,Order Prefix,Prefix to use for all orders throughout Microsoft Dynamics 365.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,order_prefix,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,currentOrderNumber,Current Order Number,First order number to use. Deprecated. Use SetAutoNumberSeed message.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,current_order_number,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,invoicePrefix,Invoice Prefix,Prefix to use for all invoice numbers throughout Microsoft Dynamics 365.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,invoice_prefix,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,currentInvoiceNumber,Current Invoice Number,First invoice number to use. Deprecated. Use SetAutoNumberSeed message.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,current_invoice_number,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,uniqueSpecifierLength,Unique String Length,"Number of characters appended to invoice, quote, and order numbers.",,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,unique_specifier_length,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,fiscalYearFormat,Fiscal Year Format,Information that specifies how the name of the fiscal year is displayed throughout Microsoft CRM.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,fiscal_year_format,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,fiscalPeriodFormat,Fiscal Period Format,Information that specifies how the name of the fiscal period is displayed throughout Microsoft CRM.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,fiscal_period_format,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,fiscalYearPeriodConnect,Fiscal Year Period Connector,Information that specifies how the names of the fiscal year and the fiscal period should be connected when displayed together.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,fiscal_year_period_connect,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,languageCode,Language,Preferred language for the organization.,means.reference.language,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,language_code,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:language|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,sortId,Sort,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,sort_id,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,dateFormatString,Date Format String,String showing how the date is displayed throughout Microsoft CRM.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,date_format_string,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,timeFormatString,Time Format String,Text for how time is displayed in Microsoft Dynamics 365.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,time_format_string,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,pricingDecimalPrecision,Pricing Decimal Precision,Number of decimal places that can be used for prices.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,pricing_decimal_precision,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,showWeekNumber,Show Week Number,Information that specifies whether to display the week number in calendar displays throughout Microsoft CRM.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_production_specification,show_week_number,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,nextTrackingNumber,Next Tracking Number,Next token to be placed on the subject line of an email message.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,next_tracking_number,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,tagMaxAggressiveCycles,Auto-Tag Max Cycles,Maximum number of aggressive polling cycles executed for email auto-tagging when a new email is received.,,int16,CdmDataFormat.INT16,False,,False,,,,,administration_device,device_component_production_specification,tag_max_aggressive_cycles,,,,,,,,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,grantAccessToNetworkService,Grant Access To Network Service,For internal use only.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_production_specification,grant_access_to_network_service,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,allowOutlookScheduledSyncs,Allow Scheduled Synchronization,Indicates whether scheduled synchronizations to Outlook are allowed.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_production_specification,allow_outlook_scheduled_syncs,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,allowMarketingEmailExecution,Allow Marketing Email Execution,Indicates whether marketing emails execution is allowed.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_production_specification,allow_marketing_email_execution,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,sqlAccessGroupId,SQL Access Group,For internal use only.,,guid,CdmDataFormat.GUID,False,,False,,,,,administration_device,device_component_production_specification,sql_access_group_id,,,,STRING,UUID,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,currencyFormatCode,Currency Format Code,Information about how currency symbols are placed throughout Microsoft Dynamics CRM.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,currency_format_code,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,currencyFormatCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,currency_format_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,fiscalSettingsUpdated,Is Fiscal Settings Updated,Information that specifies whether the fiscal settings have been updated.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_production_specification,fiscal_settings_updated,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,reportingGroupId,Reporting Group,For internal use only.,,guid,CdmDataFormat.GUID,False,,False,,,,,administration_device,device_component_production_specification,reporting_group_id,,,,STRING,UUID,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,tokenExpiry,Token Expiration Duration,Duration used for token expiration.,,int16,CdmDataFormat.INT16,False,,False,,,,,administration_device,device_component_production_specification,token_expiry,,,,,,,,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,shareToPreviousOwnerOnAssign,Share To Previous Owner On Assign,Information that specifies whether to share to previous owner on assign.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_production_specification,share_to_previous_owner_on_assign,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,acknowledgementTemplateId,Acknowledgement Template,Unique identifier of the template to be used for acknowledgement when a user unsubscribes.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,administration_device,device_component_production_specification,acknowledgement_template_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,integrationUserId,Integration User,Unique identifier of the integration user for the organization.,,guid,CdmDataFormat.GUID,False,,False,,,,,administration_device,device_component_production_specification,integration_user_id,,,,STRING,UUID,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,trackingTokenIdBase,Tracking Token Base,Base number used to provide separate tracking token identifiers to users belonging to different deployments.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,tracking_token_id_base,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,businessClosureCalendarId,Business Closure Calendar,Unique identifier of the business closure calendar of organization.,,guid,CdmDataFormat.GUID,False,,False,,,,,administration_device,device_component_production_specification,business_closure_calendar_id,,,,STRING,UUID,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,allowAutoUnsubscribeAcknowledgement,Allow Automatic Unsubscribe Acknowledgement,Indicates whether automatic unsubscribe acknowledgement email is allowed to send.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_production_specification,allow_auto_unsubscribe_acknowledgement,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,allowAutoUnsubscribe,Allow Automatic Unsubscribe,Indicates whether automatic unsubscribe is allowed.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,administration_device,device_component_production_specification,allow_auto_unsubscribe,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,picture,Picture,For internal use only.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,picture,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,trackingPrefix,Tracking Prefix,History list of tracking token prefixes.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,tracking_prefix,,,,STRING,VARCHAR,STRING,object,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,minOutlookSyncInterval,Min Synchronization Frequency,Minimum allowed time between scheduled Outlook synchronizations.,,int32,CdmDataFormat.INT32,False,,False,,,,,administration_device,device_component_production_specification,min_outlook_sync_interval,,,,INT,INTEGER,INT64,Int32,
AdministrationDevice,local:/Healthcare/Administration/AdministrationDevice/AdministrationDevice.1.2.manifest.cdm.json,DeviceComponentProductionSpecification.1.2.cdm.json/DeviceComponentProductionSpecification,DeviceComponentProductionSpecification,bulkOperationPrefix,Bulk Operation Prefix,Prefix used for bulk operation numbering.,,string,CdmDataFormat.STRING,False,,False,,,,,administration_device,device_component_production_specification,bulk_operation_prefix,,,,STRING,VARCHAR,STRING,object,
