cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,versionNumber,Version Number,Version number of the customer address.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,customer_insights,customer_profile,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,exchangeRate,Exchange Rate,Exchange rate for the currency associated with the entity with respect to the base currency.,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,customer_insights,customer_profile,exchange_rate,,,,NUMERIC,DECIMAL,NUMERIC,float64,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,accountNumber,Account Number,Type an ID number or code for the customer to quickly search and identify the customer in system views.,,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_profile,account_number,,,,STRING,VARCHAR,STRING,object,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,affiliations,Affiliations,Different affiliations associated with the customer.,,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_profile,affiliations,,,,STRING,VARCHAR,STRING,object,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,alumniOf,Alumni Of,Alumni customer is a part of.,,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_profile,alumni_of,,,,STRING,VARCHAR,STRING,object,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,anniversary,Anniversary,Date of the customer's wedding or service anniversary for use in customer gift programs or other communications.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,customer_insights,customer_profile,anniversary,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,assistantName,Assistant Name,Name of the customer's assistant.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_profile,assistant_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,awards,Awards,List of award(s) received by the customer.,,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_profile,awards,,,,STRING,VARCHAR,STRING,object,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,billingAddress,Billing Address,Billing address of the customer.,,string,CdmDataFormat.STRING,False,,False,,,,,customer_insights,customer_profile,billing_address,,,,STRING,VARCHAR,STRING,object,
customerInsights,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/customerInsights/customerInsights.1.5.manifest.cdm.json,CustomerProfile.1.4.cdm.json/CustomerProfile,CustomerProfile,birthDate,Birthday,,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,customer_insights,customer_profile,birth_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
