"cdm_manifest","cdm_manifest_path","cdm_source_file","cdm_entity_name","cdm_attribute_name","cdm_display_name","description","cdm_semantic_meanings","cdm_data_type","cdm_data_format","is_primary_key","is_nullable","is_foreign_key","cdm_related_manifest","cdm_related_entity","cdm_related_attribute","cdm_related_manifest_source_file","dbt_schema_name","dbt_model_name","dbt_column_name","dbt_related_schema_name","dbt_related_model_name","dbt_related_column_name","dbt_data_type","duckdb_data_type","bigquery_data_type","pandas_data_type","dbt_labels"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","enableSmartMatching","Enable Smart Matching","Use Smart Matching.","","boolean","CdmDataFormat.BOOLEAN","False","","False","","","","","application_common","organization","enable_smart_matching","","","","BOOLEAN","BOOLEAN","BOOL","boolean",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","enforceReadOnlyPlugins","Organization setting to enforce read only plugins.","Organization setting to enforce read only plugins.","","boolean","CdmDataFormat.BOOLEAN","False","","False","","","","","application_common","organization","enforce_read_only_plugins","","","","BOOLEAN","BOOLEAN","BOOL","boolean",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","entityImageId","Entity Image Id","For internal use only.","","guid","CdmDataFormat.GUID","False","","False","","","","","application_common","organization","entity_image_id","","","","STRING","UUID","STRING","object",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","expireChangeTrackingInDays","Days to Expire Change Tracking Deleted Records","Maximum number of days to keep change tracking deleted records","","int32","CdmDataFormat.INT32","False","","False","","","","","application_common","organization","expire_change_tracking_in_days","","","","INT","INTEGER","INT64","Int32",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","expireSubscriptionsInDays","Days to Expire Subscriptions","Maximum number of days before deleting inactive subscriptions.","","int32","CdmDataFormat.INT32","False","","False","","","","","application_common","organization","expire_subscriptions_in_days","","","","INT","INTEGER","INT64","Int32",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","externalBaseUrl","External Base URL","Specify the base URL to use to look for external document suggestions.","means.reference.URL","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","external_base_url","","","","STRING","VARCHAR","STRING","object","category:reference|subcategory:URL|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","externalPartyCorrelationKeys","ExternalPartyEnabled Entities correlation Keys","XML string containing the ExternalPartyEnabled entities correlation keys for association of existing External Party instance entities to newly created IsExternalPartyEnabled entities.For internal u...","","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","external_party_correlation_keys","","","","STRING","VARCHAR","STRING","object",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","externalPartyEntitySettings","ExternalPartyEnabled Entities Settings.For internal use only","XML string containing the ExternalPartyEnabled entities settings.","","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","external_party_entity_settings","","","","STRING","VARCHAR","STRING","object",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","featureSet","Feature Set","Features to be enabled as an XML BLOB.","","string","CdmDataFormat.STRING","False","","False","","","","","application_common","organization","feature_set","","","","STRING","VARCHAR","STRING","object",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Organization.1.3.cdm.json/Organization","Organization","fiscalCalendarStart","Fiscal Calendar Start","Start date for the fiscal period that is to be used throughout Microsoft CRM.","means.measurement.date|means.measurement.time","datetime","CdmDataFormat.DATE_TIME","False","","False","","","","","application_common","organization","fiscal_calendar_start","","","","TIMESTAMP","TIMESTAMP","TIMESTAMP","datetime64[ns]","category:measurement|subcategory:time|role:dimension"
