cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
SalesAndMarketing,SalesOrderLineV2Entity,SalesOrderLineV2Entity.1.2.cdm.json/SalesOrderLineV2Entity,,sales_and_marketing,sales_order_line_v2_entity,Relationship_DefaultDimensionDimensionSetRelationshipId
SalesAndMarketing,TaxSalesOrderTransTaxInformationEntity,TaxSalesOrderTransTaxInformationEntity.1.2.cdm.json/TaxSalesOrderTransTaxInformationEntity,,sales_and_marketing,tax_sales_order_trans_tax_information_entity,Relationship_PrimaryCompanyContextRelationshipId
SalesAndMarketing,smmLeadPriorityEntity,smmLeadPriorityEntity.1.1.1.cdm.json/smmLeadPriorityEntity,,sales_and_marketing,smm_lead_priority_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,MCRCouponDiscountEntity,MCRCouponDiscountEntity.1.2.cdm.json/MCRCouponDiscountEntity,,sales_and_marketing,mcr_coupon_discount_entity,Relationship_LanguageTableRelationshipId
SalesAndMarketing,SalesOrderHeaderCDSEntity,SalesOrderHeaderCDSEntity.1.2.cdm.json/SalesOrderHeaderCDSEntity,,sales_and_marketing,sales_order_header_cds_entity,Relationship_DefaultDimensionDimensionSetRelationshipId
SalesAndMarketing,TAMFundCustomerEntity,TAMFundCustomerEntity.1.2.cdm.json/TAMFundCustomerEntity,,sales_and_marketing,tam_fund_customer_entity,Relationship_CustTableRelationshipId
SalesAndMarketing,HMIMItemMaterialDetailEntity,HMIMItemMaterialDetailEntity.1.2.cdm.json/HMIMItemMaterialDetailEntity,,sales_and_marketing,hmim_item_material_detail_entity,Relationship_InventTableRelationshipId
SalesAndMarketing,smmKnowledgeArticleEntity,smmKnowledgeArticleEntity.1.2.cdm.json/smmKnowledgeArticleEntity,,sales_and_marketing,smm_knowledge_article_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,smmCampaignTargetEntity,smmCampaignTargetEntity.1.2.cdm.json/smmCampaignTargetEntity,,sales_and_marketing,smm_campaign_target_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,TAMTradeAllowanceAgreementMerchandisingEventDiscountEntity,TAMTradeAllowanceAgreementMerchandisingEventDiscountEntity.1.2.cdm.json/TAMTradeAllowanceAgreementMerchandisingEventDiscountEntity,,sales_and_marketing,tam_trade_allowance_agreement_merchandising_event_discount_entity,BackingTable_CurrencyRelationshipId
SalesAndMarketing,SalesShipmentReportFormPrintingConfigurationEntity,SalesShipmentReportFormPrintingConfigurationEntity.1.2.cdm.json/SalesShipmentReportFormPrintingConfigurationEntity,,sales_and_marketing,sales_shipment_report_form_printing_configuration_entity,Relationship_BillOfLadingLanguageTableRelationshipId
SalesAndMarketing,SalesBookVATProcessParametersEntity,SalesBookVATProcessParametersEntity.1.2.cdm.json/SalesBookVATProcessParametersEntity,,sales_and_marketing,sales_book_vat_process_parameters_entity,Relationship_MainAccountRelationshipId
SalesAndMarketing,MCRCouponCatalogEntity,MCRCouponCatalogEntity.1.2.cdm.json/MCRCouponCatalogEntity,,sales_and_marketing,mcr_coupon_catalog_entity,Relationship_LanguageTableRelationshipId
SalesAndMarketing,HMIMPackingInstructionEntity,HMIMPackingInstructionEntity.1.1.1.cdm.json/HMIMPackingInstructionEntity,,sales_and_marketing,hmim_packing_instruction_entity,
SalesAndMarketing,HMIMStowageEntity,HMIMStowageEntity.1.2.cdm.json/HMIMStowageEntity,,sales_and_marketing,hmim_stowage_entity,
SalesAndMarketing,SalesAgreementLineEntity,SalesAgreementLineEntity.1.2.cdm.json/SalesAgreementLineEntity,,sales_and_marketing,sales_agreement_line_entity,Relationship_DefaultLedgerDimensionDimensionSetRelationshipId
SalesAndMarketing,SalesOpenSalesTotalDiscountJournalLineEntity,SalesOpenSalesTotalDiscountJournalLineEntity.1.1.1.cdm.json/SalesOpenSalesTotalDiscountJournalLineEntity,,sales_and_marketing,sales_open_sales_total_discount_journal_line_entity,BackingTable_PriceDiscGroupRelationshipId
SalesAndMarketing,PriceDiscTotalDiscountCustomerGroupEntity,PriceDiscTotalDiscountCustomerGroupEntity.1.2.cdm.json/PriceDiscTotalDiscountCustomerGroupEntity,,sales_and_marketing,price_disc_total_discount_customer_group_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,MarkupDocumentChargeEntity,MarkupDocumentChargeEntity.1.2.cdm.json/MarkupDocumentChargeEntity,,sales_and_marketing,markup_document_charge_entity,Relationship_BankLCImportChargeAllocation_SARelationshipId
SalesAndMarketing,SalesDocumentEntryPolicyEntity,SalesDocumentEntryPolicyEntity.1.2.cdm.json/SalesDocumentEntryPolicyEntity,,sales_and_marketing,sales_document_entry_policy_entity,Relationship_BillOfLadingLanguageTableRelationshipId
SalesAndMarketing,PriceDiscSalesTradeAgreementActivationEntity,PriceDiscSalesTradeAgreementActivationEntity.1.2.cdm.json/PriceDiscSalesTradeAgreementActivationEntity,,sales_and_marketing,price_disc_sales_trade_agreement_activation_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesOrderHeaderV2Entity,SalesOrderHeaderV2Entity.1.2.cdm.json/SalesOrderHeaderV2Entity,,sales_and_marketing,sales_order_header_v2_entity,Relationship_DefaultDimensionDimensionSetRelationshipId
SalesAndMarketing,SalesDocumentProcessingPolicyEntity,SalesDocumentProcessingPolicyEntity.1.2.cdm.json/SalesDocumentProcessingPolicyEntity,,sales_and_marketing,sales_document_processing_policy_entity,Relationship_BillOfLadingLanguageTableRelationshipId
SalesAndMarketing,HMIMTransportCategoryEntity,HMIMTransportCategoryEntity.1.2.cdm.json/HMIMTransportCategoryEntity,,sales_and_marketing,hmim_transport_category_entity,
SalesAndMarketing,ReturnCustomerReturnReasonCodeGroupEntity,ReturnCustomerReturnReasonCodeGroupEntity.1.1.1.cdm.json/ReturnCustomerReturnReasonCodeGroupEntity,,sales_and_marketing,return_customer_return_reason_code_group_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesDeliveryChargeEntity,SalesDeliveryChargeEntity.1.2.cdm.json/SalesDeliveryChargeEntity,,sales_and_marketing,sales_delivery_charge_entity,Relationship_DebitPostingMainAccountIdCombinationRelationshipId
SalesAndMarketing,SalesOrderOriginEntity,SalesOrderOriginEntity.1.2.cdm.json/SalesOrderOriginEntity,,sales_and_marketing,sales_order_origin_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,HMIMEMSEntity,HMIMEMSEntity.1.2.cdm.json/HMIMEMSEntity,,sales_and_marketing,hmimems_entity,
SalesAndMarketing,HMIMTunnelEntity,HMIMTunnelEntity.1.2.cdm.json/HMIMTunnelEntity,,sales_and_marketing,hmim_tunnel_entity,
SalesAndMarketing,SalesFormletterSalesQuotationFormPrintingConfigurationEntity,SalesFormletterSalesQuotationFormPrintingConfigurationEntity.1.2.cdm.json/SalesFormletterSalesQuotationFormPrintingConfigurationEntity,,sales_and_marketing,sales_formletter_sales_quotation_form_printing_configuration_entity,Relationship_BlankInventTableRelationshipId
SalesAndMarketing,SalesContactPersonTitleEntity,SalesContactPersonTitleEntity.1.2.cdm.json/SalesContactPersonTitleEntity,,sales_and_marketing,sales_contact_person_title_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesOrderConfirmationLineEntity,SalesOrderConfirmationLineEntity.1.2.cdm.json/SalesOrderConfirmationLineEntity,,sales_and_marketing,sales_order_confirmation_line_entity,Relationship_MainAccountRelationshipId
SalesAndMarketing,smmInterestTypeEntity,smmInterestTypeEntity.1.2.cdm.json/smmInterestTypeEntity,,sales_and_marketing,smm_interest_type_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,smmQuotationDocumentIntroductionEntity,smmQuotationDocumentIntroductionEntity.1.2.cdm.json/smmQuotationDocumentIntroductionEntity,,sales_and_marketing,smm_quotation_document_introduction_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,smmActivitiesForCDSCasesEntity,smmActivitiesForCDSCasesEntity.1.2.cdm.json/smmActivitiesForCDSCasesEntity,,sales_and_marketing,smm_activities_for_cds_cases_entity,Relationship_LanguageTableRelationshipId
SalesAndMarketing,SalesProductDescriptionCustomerGroupEntity,SalesProductDescriptionCustomerGroupEntity.1.2.cdm.json/SalesProductDescriptionCustomerGroupEntity,,sales_and_marketing,sales_product_description_customer_group_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,smmEmploymentJobFunctionEntity,smmEmploymentJobFunctionEntity.1.2.cdm.json/smmEmploymentJobFunctionEntity,,sales_and_marketing,smm_employment_job_function_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,HMIMItemMaterialSimpleEntity,HMIMItemMaterialSimpleEntity.1.2.cdm.json/HMIMItemMaterialSimpleEntity,,sales_and_marketing,hmim_item_material_simple_entity,Relationship_InventTableRelationshipId
SalesAndMarketing,SalesCarrierEntity,SalesCarrierEntity.1.2.cdm.json/SalesCarrierEntity,,sales_and_marketing,sales_carrier_entity,Relationship_Location_FKRelationshipId
SalesAndMarketing,MCRSalesPostageDiscountAgreementEntity,MCRSalesPostageDiscountAgreementEntity.1.1.1.cdm.json/MCRSalesPostageDiscountAgreementEntity,,sales_and_marketing,mcr_sales_postage_discount_agreement_entity,Relationship_AgreementHeaderExt_RURelationshipId
SalesAndMarketing,SalesChargeEntity,SalesChargeEntity.1.2.cdm.json/SalesChargeEntity,,sales_and_marketing,sales_charge_entity,Relationship_CustomerLedgerDimensionRelationshipId
SalesAndMarketing,TradeOpenTradeAgreementJournalHeaderV2Entity,TradeOpenTradeAgreementJournalHeaderV2Entity.1.2.cdm.json/TradeOpenTradeAgreementJournalHeaderV2Entity,,sales_and_marketing,trade_open_trade_agreement_journal_header_v2_entity,BackingTable_PriceDiscAdmNameRelationshipId
SalesAndMarketing,SalesVoidedSalesOrderLineEntity,SalesVoidedSalesOrderLineEntity.1.2.cdm.json/SalesVoidedSalesOrderLineEntity,,sales_and_marketing,sales_voided_sales_order_line_entity,Relationship_OrderingCustomerDetailRelationshipId
SalesAndMarketing,SalesTMACustomerGroupEntity,SalesTMACustomerGroupEntity.1.2.cdm.json/SalesTMACustomerGroupEntity,,sales_and_marketing,sales_tma_customer_group_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesMultiLineDiscountAgreementEntity,SalesMultiLineDiscountAgreementEntity.1.2.cdm.json/SalesMultiLineDiscountAgreementEntity,,sales_and_marketing,sales_multi_line_discount_agreement_entity,Relationship_AgreementHeaderExt_RURelationshipId
SalesAndMarketing,SalesAgreementConfirmationLineEntity,SalesAgreementConfirmationLineEntity.1.2.cdm.json/SalesAgreementConfirmationLineEntity,,sales_and_marketing,sales_agreement_confirmation_line_entity,Relationship_AgreementLineRelationshipId
SalesAndMarketing,SalesQuotationTypeEntity,SalesQuotationTypeEntity.1.2.cdm.json/SalesQuotationTypeEntity,,sales_and_marketing,sales_quotation_type_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,smmMarketingMailPolicyEntity,smmMarketingMailPolicyEntity.1.2.cdm.json/smmMarketingMailPolicyEntity,,sales_and_marketing,smm_marketing_mail_policy_entity,Relationship_CurrencyRelationshipId
SalesAndMarketing,HMIMPackDescriptionEntity,HMIMPackDescriptionEntity.1.2.cdm.json/HMIMPackDescriptionEntity,,sales_and_marketing,hmim_pack_description_entity,
SalesAndMarketing,SalesCampaignMediaTypeEntity,SalesCampaignMediaTypeEntity.1.2.cdm.json/SalesCampaignMediaTypeEntity,,sales_and_marketing,sales_campaign_media_type_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,smmEmailGroupEntity,smmEmailGroupEntity.1.2.cdm.json/smmEmailGroupEntity,,sales_and_marketing,smm_email_group_entity,Relationship_smmEmailCategoryGroupRelationshipId
SalesAndMarketing,SalesAgreementClassificationEntity,SalesAgreementClassificationEntity.1.2.cdm.json/SalesAgreementClassificationEntity,,sales_and_marketing,sales_agreement_classification_entity,
SalesAndMarketing,SalesRebateAgreementLineEntity,SalesRebateAgreementLineEntity.1.2.cdm.json/SalesRebateAgreementLineEntity,,sales_and_marketing,sales_rebate_agreement_line_entity,Relationship_CurrencyRelationshipId
SalesAndMarketing,TaxSalesQuotationTransTaxInformationEntity,TaxSalesQuotationTransTaxInformationEntity.1.2.cdm.json/TaxSalesQuotationTransTaxInformationEntity,,sales_and_marketing,tax_sales_quotation_trans_tax_information_entity,Relationship_PrimaryCompanyContextRelationshipId
SalesAndMarketing,SalesRebateCustomerGroupEntity,SalesRebateCustomerGroupEntity.1.2.cdm.json/SalesRebateCustomerGroupEntity,,sales_and_marketing,sales_rebate_customer_group_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,IntercompanyTradingPartnershipEntity,IntercompanyTradingPartnershipEntity.1.2.cdm.json/IntercompanyTradingPartnershipEntity,,sales_and_marketing,intercompany_trading_partnership_entity,BackingTable_InterCompanyTradingPartnerRelationshipId
SalesAndMarketing,SalesAgreementLineFulfillmentEntity,SalesAgreementLineFulfillmentEntity.1.2.cdm.json/SalesAgreementLineFulfillmentEntity,,sales_and_marketing,sales_agreement_line_fulfillment_entity,Relationship_LanguageTableRelationshipId
SalesAndMarketing,SalesPriceSmartRoundingVersionCurrencyEntity,SalesPriceSmartRoundingVersionCurrencyEntity.1.2.cdm.json/SalesPriceSmartRoundingVersionCurrencyEntity,,sales_and_marketing,sales_price_smart_rounding_version_currency_entity,Relationship_CurrencyRelationshipId
SalesAndMarketing,PriceDiscLineDiscountCustomerGroupEntity,PriceDiscLineDiscountCustomerGroupEntity.1.2.cdm.json/PriceDiscLineDiscountCustomerGroupEntity,,sales_and_marketing,price_disc_line_discount_customer_group_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesRebateEntity,SalesRebateEntity.1.2.cdm.json/SalesRebateEntity,,sales_and_marketing,sales_rebate_entity,Relationship_MainAccountRelationshipId
SalesAndMarketing,SalesQuotationHeaderCDSEntity,SalesQuotationHeaderCDSEntity.1.2.cdm.json/SalesQuotationHeaderCDSEntity,,sales_and_marketing,sales_quotation_header_cds_entity,Relationship_SalesOrderHeaderCDSRelationshipId
SalesAndMarketing,smmSalesActivityTypeEntity,smmSalesActivityTypeEntity.1.2.cdm.json/smmSalesActivityTypeEntity,,sales_and_marketing,smm_sales_activity_type_entity,Relationship_LanguageTableRelationshipId
SalesAndMarketing,SalesVoidedSalesOrderHeaderEntity,SalesVoidedSalesOrderHeaderEntity.1.2.cdm.json/SalesVoidedSalesOrderHeaderEntity,,sales_and_marketing,sales_voided_sales_order_header_entity,Relationship_OrderingCustomerDetailRelationshipId
SalesAndMarketing,SalesRebateProductFreightGroupEntity,SalesRebateProductFreightGroupEntity.1.2.cdm.json/SalesRebateProductFreightGroupEntity,,sales_and_marketing,sales_rebate_product_freight_group_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,smmContactPersonCDSV2Entity,smmContactPersonCDSV2Entity.1.2.cdm.json/smmContactPersonCDSV2Entity,,sales_and_marketing,smm_contact_person_cdsv2_entity,Relationship_DirPartyTableRelationshipId
SalesAndMarketing,SalesPeriodConfirmationEntity,SalesPeriodConfirmationEntity.1.2.cdm.json/SalesPeriodConfirmationEntity,,sales_and_marketing,sales_period_confirmation_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,smmCustomerContactPersonCDSEntity,smmCustomerContactPersonCDSEntity.1.1.1.cdm.json/smmCustomerContactPersonCDSEntity,,sales_and_marketing,smm_customer_contact_person_cds_entity,Relationship_LanguageTableRelationshipId
SalesAndMarketing,HMIMLabelEntity,HMIMLabelEntity.1.2.cdm.json/HMIMLabelEntity,,sales_and_marketing,hmim_label_entity,
SalesAndMarketing,SalesRebateProductGroupEntity,SalesRebateProductGroupEntity.1.1.1.cdm.json/SalesRebateProductGroupEntity,,sales_and_marketing,sales_rebate_product_group_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,HMIMTechnicalNameEntity,HMIMTechnicalNameEntity.1.2.cdm.json/HMIMTechnicalNameEntity,,sales_and_marketing,hmim_technical_name_entity,
SalesAndMarketing,TAMTradeAllowanceAgreementMerchandisingEventFundEntity,TAMTradeAllowanceAgreementMerchandisingEventFundEntity.1.2.cdm.json/TAMTradeAllowanceAgreementMerchandisingEventFundEntity,,sales_and_marketing,tam_trade_allowance_agreement_merchandising_event_fund_entity,BackingTable_CurrencyRelationshipId
SalesAndMarketing,smmSalesRoleResponsibilityEntity,smmSalesRoleResponsibilityEntity.1.1.1.cdm.json/smmSalesRoleResponsibilityEntity,,sales_and_marketing,smm_sales_role_responsibility_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesAgreementHeaderEntity,SalesAgreementHeaderEntity.1.2.cdm.json/SalesAgreementHeaderEntity,,sales_and_marketing,sales_agreement_header_entity,Relationship_DefaultLedgerDimensionDimensionSetRelationshipId
SalesAndMarketing,TAMTradeAllowanceAgreementMerchandisingEventBillBackLineEntity,TAMTradeAllowanceAgreementMerchandisingEventBillBackLineEntity.1.1.1.cdm.json/TAMTradeAllowanceAgreementMerchandisingEventBillBackLineEntity,,sales_and_marketing,tam_trade_allowance_agreement_merchandising_event_bill_back_line_entity,Relationship_AccrualMainAccountRelationshipId
SalesAndMarketing,HMIMIdentificationEntity,HMIMIdentificationEntity.1.2.cdm.json/HMIMIdentificationEntity,,sales_and_marketing,hmim_identification_entity,
SalesAndMarketing,SalesFormletterSalesOrderConfirmationFormPrintingConfigurationEntity,SalesFormletterSalesOrderConfirmationFormPrintingConfigurationEntity.1.2.cdm.json/SalesFormletterSalesOrderConfirmationFormPrintingConfigurationEntity,,sales_and_marketing,sales_formletter_sales_order_confirmation_form_printing_configuration_entity,Relationship_BlankInventTableRelationshipId
SalesAndMarketing,smmOpportunityReasonCodeEntity,smmOpportunityReasonCodeEntity.1.2.cdm.json/smmOpportunityReasonCodeEntity,,sales_and_marketing,smm_opportunity_reason_code_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesCustomerProductDescriptionV2Entity,SalesCustomerProductDescriptionV2Entity.1.1.1.cdm.json/SalesCustomerProductDescriptionV2Entity,,sales_and_marketing,sales_customer_product_description_v2_entity,Relationship_DefaultFinancialDimensionsDimensionSetRelationshipId
SalesAndMarketing,SalesAutomaticSalesDocumentLineDeliveryChargeEntity,SalesAutomaticSalesDocumentLineDeliveryChargeEntity.1.2.cdm.json/SalesAutomaticSalesDocumentLineDeliveryChargeEntity,,sales_and_marketing,sales_automatic_sales_document_line_delivery_charge_entity,Relationship_CurrencyRelationshipId
SalesAndMarketing,smmCampaignCreationPolicyEntity,smmCampaignCreationPolicyEntity.1.2.cdm.json/smmCampaignCreationPolicyEntity,,sales_and_marketing,smm_campaign_creation_policy_entity,Relationship_CurrencyRelationshipId
SalesAndMarketing,smmLeadContactPersonCDSEntity,smmLeadContactPersonCDSEntity.1.2.cdm.json/smmLeadContactPersonCDSEntity,,sales_and_marketing,smm_lead_contact_person_cds_entity,Relationship_DirPartyTableRelationshipId
SalesAndMarketing,smmDirectMailingCategoryEntity,smmDirectMailingCategoryEntity.1.2.cdm.json/smmDirectMailingCategoryEntity,,sales_and_marketing,smm_direct_mailing_category_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesExternalSalesAgreementClassificationEntity,SalesExternalSalesAgreementClassificationEntity.1.2.cdm.json/SalesExternalSalesAgreementClassificationEntity,,sales_and_marketing,sales_external_sales_agreement_classification_entity,Relationship_AgreementClassificationRelationshipId
SalesAndMarketing,IntercompanyTradingPartnershipSalesPolicyEntity,IntercompanyTradingPartnershipSalesPolicyEntity.1.2.cdm.json/IntercompanyTradingPartnershipSalesPolicyEntity,,sales_and_marketing,intercompany_trading_partnership_sales_policy_entity,BackingTable_InterCompanyTradingPartnerRelationshipId
SalesAndMarketing,TAMTradeAllowanceAgreementProductV2Entity,TAMTradeAllowanceAgreementProductV2Entity.1.2.cdm.json/TAMTradeAllowanceAgreementProductV2Entity,,sales_and_marketing,tam_trade_allowance_agreement_product_v2_entity,BackingTable_CurrencyRelationshipId
SalesAndMarketing,SalesPackageAppearanceEntity,SalesPackageAppearanceEntity.1.2.cdm.json/SalesPackageAppearanceEntity,,sales_and_marketing,sales_package_appearance_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesAutomaticSalesDocumentHeaderDeliveryChargeEntity,SalesAutomaticSalesDocumentHeaderDeliveryChargeEntity.1.2.cdm.json/SalesAutomaticSalesDocumentHeaderDeliveryChargeEntity,,sales_and_marketing,sales_automatic_sales_document_header_delivery_charge_entity,Relationship_CurrencyRelationshipId
SalesAndMarketing,SalesOrderHeaderV2ExistAddrReadOnlyEntity,SalesOrderHeaderV2ExistAddrReadOnlyEntity.1.2.cdm.json/SalesOrderHeaderV2ExistAddrReadOnlyEntity,,sales_and_marketing,sales_order_header_v2_exist_addr_read_only_entity,Relationship_AgreementRelationshipId
SalesAndMarketing,SalesUnitEntity,SalesUnitEntity.1.2.cdm.json/SalesUnitEntity,,sales_and_marketing,sales_unit_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,TransTaxInformationEntity,TransTaxInformationEntity.1.1.1.cdm.json/TransTaxInformationEntity,,sales_and_marketing,trans_tax_information_entity,Relationship_LanguageTableRelationshipId
SalesAndMarketing,SalesOpenSalesPriceJournalLineEntity,SalesOpenSalesPriceJournalLineEntity.1.2.cdm.json/SalesOpenSalesPriceJournalLineEntity,,sales_and_marketing,sales_open_sales_price_journal_line_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesRebateProgramTypeEntity,SalesRebateProgramTypeEntity.1.2.cdm.json/SalesRebateProgramTypeEntity,,sales_and_marketing,sales_rebate_program_type_entity,Relationship_LedgerDimensionCombinationRelationshipId
SalesAndMarketing,SalesOrderLineCDSEntity,SalesOrderLineCDSEntity.1.1.1.cdm.json/SalesOrderLineCDSEntity,,sales_and_marketing,sales_order_line_cds_entity,Relationship_ProjectRelationshipId
SalesAndMarketing,TradeAgreementJournalHeaderEntity,TradeAgreementJournalHeaderEntity.1.2.cdm.json/TradeAgreementJournalHeaderEntity,,sales_and_marketing,trade_agreement_journal_header_entity,BackingTable_PriceDiscAdmNameRelationshipId
SalesAndMarketing,smmLeadProcessingPolicyEntity,smmLeadProcessingPolicyEntity.1.2.cdm.json/smmLeadProcessingPolicyEntity,,sales_and_marketing,smm_lead_processing_policy_entity,Relationship_CurrencyRelationshipId
SalesAndMarketing,MCRPostageDiscountCustomerGroupEntity,MCRPostageDiscountCustomerGroupEntity.1.2.cdm.json/MCRPostageDiscountCustomerGroupEntity,,sales_and_marketing,mcr_postage_discount_customer_group_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesOpenSalesLineDiscountJournalLineEntity,SalesOpenSalesLineDiscountJournalLineEntity.1.2.cdm.json/SalesOpenSalesLineDiscountJournalLineEntity,,sales_and_marketing,sales_open_sales_line_discount_journal_line_entity,Relationship_LineDiscountCustomerGroupRelationshipId
SalesAndMarketing,smmLeadEntity,smmLeadEntity.1.2.cdm.json/smmLeadEntity,,sales_and_marketing,smm_lead_entity,Relationship_CustTableRelationshipId
SalesAndMarketing,SalesChargeCDSEntity,SalesChargeCDSEntity.1.2.cdm.json/SalesChargeCDSEntity,,sales_and_marketing,sales_charge_cds_entity,Relationship_LanguageTableRelationshipId
SalesAndMarketing,HMIMDivisionEntity,HMIMDivisionEntity.1.2.cdm.json/HMIMDivisionEntity,,sales_and_marketing,hmim_division_entity,Relationship_HMIMClassRelationshipId
SalesAndMarketing,SalesAutomaticSalesDocumentLineChargeEntity,SalesAutomaticSalesDocumentLineChargeEntity.1.2.cdm.json/SalesAutomaticSalesDocumentLineChargeEntity,,sales_and_marketing,sales_automatic_sales_document_line_charge_entity,Relationship_CurrencyRelationshipId
SalesAndMarketing,TAMTradeAllowanceAgreementMerchandisingEventLumpSumEntity,TAMTradeAllowanceAgreementMerchandisingEventLumpSumEntity.1.2.cdm.json/TAMTradeAllowanceAgreementMerchandisingEventLumpSumEntity,,sales_and_marketing,tam_trade_allowance_agreement_merchandising_event_lump_sum_entity,BackingTable_CurrencyRelationshipId
SalesAndMarketing,PriceDiscTradeAgreementJournalNameEntity,PriceDiscTradeAgreementJournalNameEntity.1.2.cdm.json/PriceDiscTradeAgreementJournalNameEntity,,sales_and_marketing,price_disc_trade_agreement_journal_name_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesOrderUpdateLinesParametersEntity,SalesOrderUpdateLinesParametersEntity.1.2.cdm.json/SalesOrderUpdateLinesParametersEntity,,sales_and_marketing,sales_order_update_lines_parameters_entity,Relationship_CompanyRelationshipId
SalesAndMarketing,SalesOpenSalesPriceJournalLineCDSEntity,SalesOpenSalesPriceJournalLineCDSEntity.1.2.cdm.json/SalesOpenSalesPriceJournalLineCDSEntity,,sales_and_marketing,sales_open_sales_price_journal_line_cds_entity,Relationship_LanguageTableRelationshipId
