cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
ProjectManagementAndAccounting,ProjCDSContractLineImportEntity,ProjCDSContractLineImportEntity.1.2.cdm.json/ProjCDSContractLineImportEntity,,project_management_and_accounting,proj_cds_contract_line_import_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjVendorRetentionTermEntity,ProjVendorRetentionTermEntity.1.2.cdm.json/ProjVendorRetentionTermEntity,,project_management_and_accounting,proj_vendor_retention_term_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjPeriodEmplEntity,ProjPeriodEmplEntity.1.1.1.cdm.json/ProjPeriodEmplEntity,,project_management_and_accounting,proj_period_empl_entity,Relationship_ProjPeriodTableRelationshipId
ProjectManagementAndAccounting,ProjContractEntity,ProjContractEntity.1.2.cdm.json/ProjContractEntity,,project_management_and_accounting,proj_contract_entity,Relationship_BankAccountRelationshipId
ProjectManagementAndAccounting,ProjectItemJournalTableEntity,ProjectItemJournalTableEntity.1.2.cdm.json/ProjectItemJournalTableEntity,,project_management_and_accounting,project_item_journal_table_entity,Relationship_BlockingUserGroupRelationshipId
ProjectManagementAndAccounting,ResResourceCategoryDataEntity,ResResourceCategoryDataEntity.1.2.cdm.json/ResResourceCategoryDataEntity,,project_management_and_accounting,res_resource_category_data_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjCustomerRetentionTermEntity,ProjCustomerRetentionTermEntity.1.2.cdm.json/ProjCustomerRetentionTermEntity,,project_management_and_accounting,proj_customer_retention_term_entity,Relationship_CustTableRelationshipId
ProjectManagementAndAccounting,ProjectGroupEntity,ProjectGroupEntity.1.2.cdm.json/ProjectGroupEntity,,project_management_and_accounting,project_group_entity,Relationship_ProjCategory_AccruedCostRelationshipId
ProjectManagementAndAccounting,ProjectCategoryEntity,ProjectCategoryEntity.1.2.cdm.json/ProjectCategoryEntity,,project_management_and_accounting,project_category_entity,Relationship_CategoryTableRelationshipId
ProjectManagementAndAccounting,ProjectParameterEntity,ProjectParameterEntity.1.2.cdm.json/ProjectParameterEntity,,project_management_and_accounting,project_parameter_entity,Relationship_CustPaymModeTableRelationshipId
ProjectManagementAndAccounting,ProjForecastOnAccEntity,ProjForecastOnAccEntity.1.1.1.cdm.json/ProjForecastOnAccEntity,,project_management_and_accounting,proj_forecast_on_acc_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,PSAIndirectComponentGroupEntity,PSAIndirectComponentGroupEntity.1.2.cdm.json/PSAIndirectComponentGroupEntity,,project_management_and_accounting,psa_indirect_component_group_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjectItemJournalTransEntity,ProjectItemJournalTransEntity.1.2.cdm.json/ProjectItemJournalTransEntity,,project_management_and_accounting,project_item_journal_trans_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,ProjProjectJournalApprovalDetailsEntity,ProjProjectJournalApprovalDetailsEntity.1.2.cdm.json/ProjProjectJournalApprovalDetailsEntity,,project_management_and_accounting,proj_project_journal_approval_details_entity,Relationship_ProjJournalStatusTableRelationshipId
ProjectManagementAndAccounting,PSAIndirectCostComponentEntity,PSAIndirectCostComponentEntity.1.2.cdm.json/PSAIndirectCostComponentEntity,,project_management_and_accounting,psa_indirect_cost_component_entity,Relationship_ProjCategoryRelationshipId
ProjectManagementAndAccounting,ProjForecastSalesEntity,ProjForecastSalesEntity.1.2.cdm.json/ProjForecastSalesEntity,,project_management_and_accounting,proj_forecast_sales_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,ProjBeginningBalanceFeeEntity,ProjBeginningBalanceFeeEntity.1.2.cdm.json/ProjBeginningBalanceFeeEntity,,project_management_and_accounting,proj_beginning_balance_fee_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,PSAVendPWPTxtEntity,PSAVendPWPTxtEntity.1.2.cdm.json/PSAVendPWPTxtEntity,,project_management_and_accounting,psa_vend_pwp_txt_entity,Relationship_Vend_FKRelationshipId
ProjectManagementAndAccounting,ProjCDSEstimateHoursEntity,ProjCDSEstimateHoursEntity.1.2.cdm.json/ProjCDSEstimateHoursEntity,,project_management_and_accounting,proj_cds_estimate_hours_entity,Relationship_ProjTableRelationshipId
ProjectManagementAndAccounting,ProjForecastEmplEntity,ProjForecastEmplEntity.1.2.cdm.json/ProjForecastEmplEntity,,project_management_and_accounting,proj_forecast_empl_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,ProjLedgerPostingDefinitionEntity,ProjLedgerPostingDefinitionEntity.1.2.cdm.json/ProjLedgerPostingDefinitionEntity,,project_management_and_accounting,proj_ledger_posting_definition_entity,Relationship_LedgerDimensionRelationshipId
